151	456	353	157	111	178	161	-73.44	-36.92	-53.00	9981.66	-12471.39	3607.76	32.08	208.65	31.88
151	456	353	155	111	177	161	-73.45	-36.85	-53.05	9968.17	-12477.42	3614.57	31.72	207.07	33.39
150	457	354	156	111	177	161	-73.45	-36.83	-53.10	9951.77	-12477.75	3624.44	29.89	202.17	34.82
152	456	354	155	112	177	162	-73.49	-36.83	-53.12	9945.78	-12478.06	3629.82	17.39	195.86	26.33
151	456	354	156	111	178	162	-73.52	-36.65	-53.23	9929.89	-12509.76	3638.93	18.47	209.52	21.41
150	457	354	156	111	179	162	-73.43	-36.53	-53.28	9924.59	-12525.07	3650.18	37.45	228.94	20.74
151	456	353	157	111	177	162	-73.27	-36.55	-53.28	9934.56	-12537.02	3673.47	56.73	223.39	7.30
152	457	354	156	112	176	162	-73.32	-36.60	-53.22	9951.04	-12533.77	3662.20	54.59	229.77	-26.96
152	457	353	156	110	176	161	-73.26	-36.65	-53.18	9958.28	-12521.88	3666.29	63.66	240.84	-31.66
152	457	354	156	112	177	161	-73.02	-36.88	-53.06	9959.77	-12467.98	3682.38	88.03	221.09	-21.53
152	457	354	156	112	177	162	-72.92	-37.16	-52.96	9957.18	-12420.78	3705.26	56.48	180.34	-32.40
152	457	354	157	112	177	161	-73.11	-37.31	-52.91	9966.32	-12406.54	3716.79	-7.30	148.52	-61.43
152	457	354	157	112	178	162	-73.25	-37.33	-52.88	9983.81	-12415.22	3719.75	-33.98	153.95	-63.81
152	457	354	157	113	177	162	-73.45	-37.37	-52.78	10006.82	-12400.86	3700.97	-51.88	179.05	-51.02
153	457	354	156	113	177	161	-73.64	-37.22	-52.81	10011.48	-12422.41	3688.12	-71.59	210.05	-23.82
153	457	354	157	112	177	162	-73.71	-37.09	-52.87	10000.90	-12434.09	3686.11	-82.81	219.14	-8.13
153	457	355	157	112	177	161	-73.82	-36.88	-53.01	9975.66	-12464.39	3681.21	-107.37	223.54	-6.22
153	457	355	157	112	177	161	-73.74	-36.65	-53.14	9949.27	-12494.17	3682.55	-70.50	236.91	17.24
153	457	354	157	113	177	161	-73.56	-36.60	-53.19	9937.01	-12498.86	3702.62	-50.68	229.76	30.88
153	458	354	157	112	177	162	-73.44	-36.63	-53.17	9927.76	-12478.92	3721.89	-58.99	224.43	27.38
153	458	354	157	112	178	162	-73.39	-36.74	-53.17	9925.77	-12472.77	3730.59	-59.34	198.21	28.16
153	458	354	157	113	179	161	-73.44	-36.88	-53.10	9942.48	-12463.53	3721.06	-60.68	186.34	37.55
153	457	355	157	113	177	162	-73.49	-36.95	-53.06	9962.16	-12472.15	3710.01	-55.69	181.98	38.98
153	457	354	158	114	177	161	-73.48	-36.95	-53.05	9973.65	-12484.55	3712.11	-47.01	184.48	37.53
153	457	355	157	113	177	162	-73.31	-36.86	-53.12	9959.37	-12494.72	3737.50	-31.16	181.10	39.05
153	457	355	157	113	179	161	-73.30	-36.92	-53.09	9960.20	-12483.18	3741.23	-30.30	174.45	21.60
153	457	355	157	113	177	162	-73.34	-36.99	-53.04	9970.79	-12472.22	3735.57	-29.73	176.13	14.97
154	458	355	157	113	177	162	-73.38	-37.00	-52.99	9983.45	-12468.21	3723.59	-31.75	188.82	12.72
154	458	354	157	113	178	162	-73.24	-36.91	-53.05	9970.88	-12477.00	3737.41	-15.56	193.38	23.43
154	458	355	157	113	178	161	-73.20	-36.88	-53.04	9962.93	-12464.75	3751.94	-16.98	193.66	17.56
154	458	354	157	113	178	162	-73.23	-36.83	-53.07	9954.38	-12466.31	3748.74	-28.53	197.43	13.13
154	458	355	157	113	177	162	-73.09	-36.77	-53.13	9932.46	-12463.20	3758.10	-15.51	197.41	21.13
154	458	355	157	113	178	162	-73.06	-36.78	-53.14	9924.04	-12459.44	3761.00	-21.48	190.54	13.22
154	458	354	158	112	177	163	-73.10	-36.80	-53.17	9911.24	-12453.67	3770.75	-40.01	185.76	8.41
154	458	355	157	112	177	161	-73.12	-36.85	-53.16	9909.68	-12447.78	3785.21	-54.46	169.37	5.89
155	458	355	157	113	177	163	-73.14	-36.89	-53.17	9905.19	-12449.99	3780.55	-49.83	153.90	3.80
155	458	355	158	114	177	162	-73.34	-36.82	-53.10	9922.93	-12437.49	3760.72	-62.29	207.66	-23.34
154	458	354	157	113	176	162	-73.48	-36.53	-53.19	9920.99	-12478.82	3767.69	-92.33	252.82	-39.83
154	459	355	157	113	174	161	-73.46	-36.53	-53.17	9950.74	-12506.08	3753.10	-52.96	268.73	-59.64
154	459	354	157	113	174	161	-73.58	-36.55	-53.14	9964.80	-12510.37	3749.65	-83.11	278.50	-67.60
154	459	355	158	113	175	161	-73.50	-36.57	-53.10	9972.16	-12502.65	3744.97	-50.61	284.97	-63.92
154	459	354	157	113	175	161	-73.18	-36.51	-53.15	9939.35	-12484.72	3783.12	-34.68	284.57	-64.93
154	459	356	157	114	175	162	-73.05	-36.61	-53.15	9920.98	-12460.69	3803.16	-44.09	249.89	-89.03
154	459	355	157	113	175	162	-73.15	-36.80	-53.15	9922.93	-12462.65	3804.20	-62.29	209.05	-99.28
154	459	355	157	113	176	160	-73.10	-36.94	-53.11	9929.59	-12451.32	3789.79	-35.37	189.65	-79.67
154	459	355	158	114	176	161	-73.10	-37.07	-53.07	9930.11	-12435.75	3789.10	-32.46	166.71	-76.28
154	459	355	158	113	176	161	-73.35	-37.21	-53.01	9950.20	-12433.96	3769.05	-69.18	154.13	-94.82
154	459	356	158	112	176	161	-73.36	-37.16	-53.04	9945.49	-12440.87	3771.00	-80.72	155.02	-83.48
153	459	355	158	114	177	161	-73.12	-37.15	-53.10	9916.02	-12429.62	3791.65	-69.39	129.57	-64.75
154	459	356	157	113	177	161	-73.10	-37.16	-53.13	9904.62	-12428.74	3815.86	-90.12	104.94	-59.37
154	459	355	158	113	177	162	-73.00	-37.17	-53.18	9888.79	-12430.90	3833.27	-89.56	75.00	-34.85
154	459	355	157	114	177	162	-72.96	-37.23	-53.23	9875.75	-12437.16	3839.81	-82.58	34.85	-19.86
153	459	355	157	113	177	162	-73.25	-37.36	-53.25	9879.96	-12451.70	3812.62	-104.15	-5.35	-24.71
153	459	355	158	114	177	162	-73.55	-37.44	-53.30	9886.96	-12482.31	3782.79	-124.90	-40.53	-39.68
153	459	355	158	114	176	161	-73.56	-37.31	-53.41	9895.01	-12546.20	3766.05	-86.90	-48.05	-47.99
153	458	356	157	113	177	161	-73.29	-37.21	-53.42	9909.66	-12568.09	3760.34	3.49	-25.20	-52.99
153	459	355	157	113	176	161	-72.82	-37.08	-53.50	9910.58	-12607.68	3786.93	106.17	-28.69	-24.59
154	459	356	157	113	176	162	-72.10	-37.12	-53.47	9911.25	-12595.30	3811.78	270.61	-27.41	0.04
155	459	355	158	113	175	162	-71.75	-37.23	-53.34	9912.29	-12537.93	3823.39	342.03	-11.79	-2.87
155	460	355	158	113	175	161	-71.85	-37.38	-53.25	9924.47	-12510.44	3808.02	334.63	-12.10	-47.47
155	460	355	158	114	173	161	-72.32	-37.90	-53.01	9978.65	-12472.72	3769.22	260.45	-60.69	-107.65
155	460	356	158	114	173	161	-72.68	-38.22	-52.82	10028.72	-12449.48	3726.36	220.42	-75.21	-128.32
156	460	356	158	113	174	160	-72.61	-38.41	-52.60	10071.08	-12402.21	3711.84	242.70	-48.25	-97.85
155	460	356	158	114	175	161	-72.68	-38.47	-52.49	10094.33	-12383.10	3720.05	201.57	-30.93	-74.01
155	460	356	158	114	177	161	-72.49	-38.33	-52.51	10081.81	-12375.94	3739.45	219.04	-14.34	-36.66
155	460	356	158	113	176	162	-72.53	-38.24	-52.48	10074.32	-12351.74	3743.87	185.94	3.28	-27.17
155	460	355	158	113	177	162	-72.55	-38.12	-52.49	10063.40	-12343.76	3761.88	137.39	19.12	-27.72
155	460	356	158	114	177	161	-72.77	-38.23	-52.44	10071.03	-12329.57	3750.59	79.82	10.91	-40.13
155	460	355	157	113	177	161	-73.08	-38.23	-52.40	10075.88	-12314.69	3730.26	33.38	26.46	-46.62
154	460	355	158	113	177	162	-73.21	-38.01	-52.42	10068.49	-12316.16	3729.34	3.01	75.94	-31.84
154	460	356	158	114	177	162	-73.29	-37.88	-52.45	10066.46	-12326.75	3741.88	-27.29	100.29	-34.80
154	460	356	158	113	178	161	-73.48	-37.89	-52.44	10072.54	-12331.01	3740.78	-74.03	96.63	-48.11
154	460	356	158	114	178	162	-73.61	-37.90	-52.38	10090.11	-12328.86	3725.94	-87.72	116.65	-45.65
154	460	356	158	113	176	162	-73.53	-37.80	-52.31	10109.01	-12320.42	3721.25	-82.14	165.32	-16.42
154	460	356	157	113	177	162	-73.53	-37.75	-52.25	10120.36	-12305.40	3736.78	-118.08	197.30	-14.45
154	460	356	158	114	178	161	-73.70	-37.64	-52.26	10132.54	-12325.53	3741.75	-163.13	215.68	-4.68
154	460	356	158	114	178	162	-73.54	-37.31	-52.40	10115.71	-12367.45	3757.66	-134.87	255.60	35.06
155	460	356	158	114	177	162	-73.60	-37.11	-52.45	10109.73	-12385.88	3762.17	-143.38	297.97	7.35
