177	536	526	243	202	206	192	-16.56	-45.49	-17.14	11588.92	-3137.39	10653.81	-67.15	232.42	-0.21
177	536	526	243	201	206	192	-16.46	-45.40	-17.11	11584.48	-3129.53	10668.52	-62.44	243.50	-16.45
177	536	525	243	201	206	190	-16.32	-45.41	-16.94	11588.45	-3096.65	10677.90	-76.47	253.58	-15.83
178	535	525	243	202	205	193	-16.32	-45.34	-16.88	11587.23	-3082.42	10677.00	-103.85	278.10	6.16
178	536	526	243	201	205	192	-16.37	-45.30	-16.91	11575.87	-3085.70	10677.35	-105.86	269.19	18.96
178	536	526	243	202	206	192	-16.49	-45.19	-17.02	11562.87	-3103.61	10695.08	-111.56	263.83	15.91
178	536	526	243	201	205	192	-16.55	-45.21	-17.07	11565.33	-3116.43	10700.93	-109.33	251.79	1.86
179	536	526	243	201	205	191	-16.71	-45.24	-17.20	11556.66	-3141.81	10698.08	-102.87	236.00	-16.63
179	536	526	243	201	206	192	-16.65	-45.29	-17.21	11556.83	-3142.12	10679.98	-91.67	236.15	-35.80
179	535	525	242	201	205	192	-16.60	-45.25	-17.10	11559.59	-3120.01	10655.38	-113.74	278.89	-40.86
179	535	526	242	201	206	192	-16.86	-44.89	-17.18	11548.61	-3134.01	10640.41	-150.45	373.75	-31.57
181	536	526	243	202	205	191	-16.99	-44.57	-17.37	11524.38	-3167.31	10653.19	-135.33	427.91	-52.94
181	536	526	244	202	205	191	-17.17	-44.46	-17.49	11520.96	-3191.34	10660.93	-145.76	447.12	-76.84
182	535	525	243	201	206	191	-17.38	-44.40	-17.61	11514.51	-3215.18	10669.48	-168.33	452.91	-95.35
182	535	526	243	202	205	190	-17.59	-44.38	-17.76	11513.39	-3247.22	10683.01	-175.16	444.66	-134.78
181	535	526	243	202	206	191	-17.69	-44.36	-17.86	11504.12	-3267.26	10694.26	-186.00	432.93	-187.04
182	536	526	243	201	206	190	-17.87	-44.42	-17.88	11508.11	-3272.29	10694.75	-228.95	420.48	-229.19
182	535	526	244	201	206	191	-17.97	-44.38	-17.93	11496.51	-3279.48	10709.21	-263.90	409.61	-271.68
182	535	526	243	202	206	191	-17.93	-44.38	-17.87	11481.88	-3260.31	10719.75	-301.16	397.63	-318.00
182	535	526	243	202	206	192	-17.93	-44.33	-17.84	11466.39	-3250.69	10736.36	-336.10	386.40	-354.45
182	535	526	243	201	206	191	-17.90	-44.35	-17.80	11450.67	-3235.36	10741.94	-364.05	370.13	-380.22
182	536	526	243	202	206	192	-17.93	-44.30	-17.80	11426.33	-3229.99	10750.84	-391.04	355.37	-399.46
182	535	526	243	202	206	191	-17.86	-44.20	-17.80	11404.22	-3221.29	10771.10	-409.19	353.75	-420.39
182	535	526	243	202	206	191	-17.80	-44.15	-17.79	11388.81	-3214.02	10791.75	-419.88	337.32	-439.62
182	535	526	244	201	205	191	-17.70	-44.14	-17.76	11373.97	-3202.12	10818.36	-426.34	314.25	-452.99
182	535	526	243	201	206	192	-17.51	-44.22	-17.64	11374.07	-3178.82	10826.64	-431.77	304.49	-460.19
183	535	526	243	202	205	191	-17.28	-44.21	-17.54	11359.76	-3151.48	10832.71	-419.53	298.41	-456.38
183	535	526	243	201	205	192	-17.08	-44.25	-17.43	11350.38	-3126.70	10842.47	-412.06	284.24	-446.61
182	535	526	243	201	206	191	-16.95	-44.27	-17.36	11353.26	-3112.17	10869.35	-410.05	270.18	-414.23
182	535	526	243	202	206	192	-16.87	-44.32	-17.35	11362.19	-3113.76	10891.48	-387.70	245.47	-391.07
182	535	526	244	201	205	192	-16.70	-44.39	-17.32	11357.08	-3104.47	10907.91	-361.12	209.05	-374.87
183	535	526	243	202	206	192	-16.53	-44.62	-17.23	11353.23	-3084.85	10895.11	-352.81	170.15	-350.97
183	535	525	243	201	206	192	-16.58	-44.69	-17.31	11338.17	-3097.20	10890.76	-338.27	143.29	-318.77
183	535	526	243	202	206	192	-16.48	-44.74	-17.29	11329.26	-3090.34	10883.82	-303.36	133.62	-295.14
183	535	526	243	202	206	192	-16.46	-44.68	-17.32	11313.80	-3090.63	10888.03	-290.14	139.19	-260.28
184	535	526	243	202	207	192	-16.52	-44.74	-17.37	11315.51	-3102.30	10877.03	-274.08	130.93	-226.76
183	535	526	243	201	206	192	-16.53	-44.72	-17.42	11302.93	-3109.98	10862.97	-247.93	129.99	-206.93
183	535	526	242	201	205	191	-16.50	-44.65	-17.46	11301.99	-3116.28	10858.03	-219.73	139.69	-192.08
183	535	526	243	202	206	192	-16.52	-44.54	-17.54	11292.09	-3131.27	10867.72	-204.44	151.00	-179.43
182	535	526	243	202	206	192	-16.49	-44.49	-17.59	11285.68	-3139.70	10872.14	-183.32	144.35	-166.20
183	535	526	243	202	206	192	-16.37	-44.56	-17.61	11284.40	-3143.92	10870.33	-152.36	121.18	-158.69
184	535	525	243	202	207	192	-16.43	-44.68	-17.61	11292.38	-3146.52	10861.61	-158.39	106.58	-139.56
184	535	525	243	202	205	193	-16.47	-44.71	-17.67	11301.76	-3160.80	10859.73	-146.32	100.45	-121.93
184	535	525	243	202	205	193	-16.39	-44.72	-17.70	11312.27	-3170.36	10862.95	-118.55	103.82	-108.69
183	535	526	243	202	206	193	-16.29	-44.77	-17.65	11321.86	-3162.04	10855.00	-98.53	106.08	-93.15
184	535	526	243	202	206	192	-16.26	-44.75	-17.61	11319.76	-3153.34	10838.85	-98.95	116.98	-72.29
